Sampras,2,1,1,0,12,21
avenged,1,1,0,0,197,6
that,5,1,0,0,3,20
defeat,2,1,0,0,28,20
with,5,1,0,0,25,32
a,7,1,0,0,10,16
straight,3,1,0,0,23,81
sets,2,1,0,0,22,29
win,1,1,0,0,25,9
over,5,1,0,0,110,8
the,7,1,0,0,3,3
19-year-old,3,1,0,0,31,37
power,2,1,0,0,43,8
hitter,2,1,0,0,51,8
in,5,1,0,0,6,9
the,7,1,0,0,3,3
second,3,1,0,0,22,10
round,2,1,0,0,80,10
at,5,1,0,0,34,20
Wimbledon,2,1,1,0,25,7
and,10,1,0,0,9,10
their,6,1,0,0,3,84
rubber,2,1,0,0,90,8
match,2,1,0,0,20,44
in,5,1,0,0,6,9
New,2,1,1,0,36,73
York,2,1,1,0,133,97
could,10,1,0,0,11,37
provide,1,1,0,0,24,74
some,7,1,0,0,50,47
first-week,3,1,0,0,39,120
fireworks,2,1,0,0,39,98
.,9,1,0,0,5,5
