The,7,1,1,0,3,3
windblown,2,1,0,0,25,96
;,9,1,0,0,4,4
chilly,3,1,0,0,42,36
streets,2,1,0,0,23,29
of,5,1,0,0,8,13
this,7,1,0,0,3,31
tiny,3,1,0,0,107,79
Arctic,2,1,1,0,53,71
town,2,1,0,0,7,96
are,1,1,0,0,53,22
all,7,1,0,0,55,38
but,10,1,0,0,58,43
deserted,1,1,0,0,28,6
and,10,1,0,0,9,10
flags,2,1,0,0,154,104
are,1,1,0,0,53,22
flying,1,1,0,0,154,11
at,5,1,0,0,34,20
half-mast,3,1,0,0,19,19
beneath,5,1,0,0,17,32
a,7,1,0,0,10,16
brooding,1,1,0,0,68,11
;,9,1,0,0,4,4
clouded,3,1,0,0,95,6
sky,2,1,0,0,1,1
.,9,1,0,0,5,5
