Burundi,2,1,1,0,58,1
's,10,1,0,0,32,35
ambassador,2,1,0,0,138,30
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
lashed,1,1,0,0,57,6
out,10,1,0,0,100,43
at,5,1,0,0,34,20
economic,3,1,0,0,1,71
sanctions,2,1,0,0,12,40
imposed,1,1,0,0,153,6
by,5,1,0,0,75,61
African,3,1,1,0,79,15
states,2,1,0,0,23,14
and,10,1,0,0,9,10
said,1,1,0,0,12,27
any,7,1,0,0,9,79
thought,2,1,0,0,3,81
of,5,1,0,0,8,13
an,7,1,0,0,9,15
arms,2,1,0,0,53,122
embargo,2,1,0,0,196,109
would,10,1,0,0,49,37
be,1,1,0,0,17,78
a,7,1,0,0,10,16
windfall,2,1,0,0,25,38
for,5,1,0,0,18,30
guerrillas,2,1,0,0,148,21
fighting,1,1,0,0,39,11
his,6,1,0,0,51,31
army-run,3,1,0,0,53,161
government,2,1,0,0,71,25
.,9,1,0,0,5,5
