Santos,2,1,1,0,12,143
suffered,1,1,0,0,60,6
more,4,1,0,0,37,22
from,5,1,0,0,29,54
their,6,1,0,0,3,84
loss,2,1,0,0,59,75
as,5,1,0,0,66,21
Narciso,2,1,1,0,102,114
's,10,1,0,0,32,35
replacement,2,1,0,0,15,25
Jean,2,1,1,0,176,15
gave,1,1,0,0,98,41
away,4,1,0,0,1,24
a,7,1,0,0,10,16
penalty,2,1,0,0,52,59
from,5,1,0,0,29,54
which,7,1,0,0,35,44
Sao,2,1,1,0,12,1
Paulo,2,1,1,0,41,201
scored,1,1,0,0,101,6
the,7,1,0,0,3,3
decisive,3,1,0,0,28,41
goal,2,1,0,0,71,23
in,5,1,0,0,6,9
a,7,1,0,0,10,16
2-1,8,1,0,0,200,123
win,1,1,0,0,25,9
.,9,1,0,0,5,5
