The,7,1,1,0,3,3
killings,2,1,0,0,141,104
came,1,1,0,0,38,47
just,4,1,0,0,105,19
hours,1,1,0,0,65,34
after,5,1,0,0,79,8
violence,2,1,0,0,103,33
monitors,2,1,0,0,37,34
said,1,1,0,0,12,27
they,6,1,0,0,3,65
were,1,1,0,0,27,22
not,4,1,0,0,40,64
optimistic,3,1,0,0,117,71
of,5,1,0,0,8,13
a,7,1,0,0,10,16
peaceful,3,1,0,0,52,155
festive,3,1,0,0,109,41
season,2,1,0,0,22,7
in,5,1,0,0,6,9
KwaZulu-Natal,2,1,1,0,1,23
and,10,1,0,0,9,10
pointed,1,1,0,0,43,6
the,7,1,0,0,3,3
south,3,1,0,0,50,32
coast,2,1,0,0,11,19
region,2,1,0,0,15,7
where,4,1,0,0,35,22
18,8,1,0,0,181,1
people,2,1,0,0,52,39
were,1,1,0,0,27,22
massacred,1,1,0,0,20,6
last,3,1,0,0,57,19
Christmas,2,1,1,0,42,21
as,5,1,0,0,66,21
one,8,1,0,0,16,51
of,5,1,0,0,8,13
potential,3,1,0,0,43,23
hot,3,1,0,0,65,64
spots,2,1,0,0,85,29
.,9,1,0,0,5,5
