American,2,1,1,0,138,15
Dennis,2,1,1,0,28,31
Mitchell,2,1,1,0,33,38
outclassed,1,1,0,0,100,6
Olympic,2,1,1,0,193,71
100,8,1,0,0,93,62
metres,2,1,0,0,64,14
champion,1,1,0,0,42,7
Donovan,2,1,1,0,83,15
Bailey,2,1,1,0,46,65
for,5,1,0,0,18,30
the,7,1,0,0,3,3
third,3,1,0,0,3,76
time,2,1,0,0,107,47
at,5,1,0,0,34,20
a,7,1,0,0,10,16
major,3,1,0,0,20,30
post-Games,2,1,0,0,43,14
meeting,2,1,0,0,64,11
in,5,1,0,0,6,9
front,2,1,0,0,29,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
most,4,1,0,0,37,19
experienced,3,1,0,0,89,6
sprinting,2,1,0,0,85,11
crowd,2,1,0,0,106,1
in,5,1,0,0,6,9
the,7,1,0,0,3,3
world,2,1,0,0,49,37
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
