In,5,1,1,0,6,9
14,8,1,0,0,151,169
years,2,1,0,0,94,34
as,5,1,0,0,66,21
Chicago,2,1,1,0,42,109
's,10,1,0,0,32,35
archbishop,2,1,0,0,53,187
;,9,1,0,0,4,4
he,6,1,0,0,30,3
built,1,1,0,0,58,182
a,7,1,0,0,10,16
prayerful,3,1,0,0,24,155
;,9,1,0,0,4,4
saintly,3,1,0,0,12,36
image,2,1,0,0,153,77
and,10,1,0,0,9,10
was,1,1,0,0,26,21
deeply,4,1,0,0,28,36
involved,1,1,0,0,6,6
in,5,1,0,0,6,9
world,2,1,0,0,49,37
church,2,1,0,0,42,44
issues,2,1,0,0,56,14
and,10,1,0,0,9,10
publicly,4,1,0,0,143,36
committed,1,1,0,0,11,6
to,10,1,0,0,7,12
rooting,1,1,0,0,80,11
out,10,1,0,0,100,43
abuses,2,1,0,0,121,14
by,5,1,0,0,75,61
clergy,2,1,0,0,95,1
.,9,1,0,0,5,5
