The,7,1,1,0,3,3
volcano,2,1,0,0,171,117
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Soufriere,2,1,1,0,50,22
hills,2,1,0,0,51,66
has,1,1,0,0,19,21
erupted,1,1,0,0,1,6
three,8,1,0,0,3,88
times,2,1,0,0,107,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
past,3,1,0,0,41,19
13,8,1,0,0,147,152
months,2,1,0,0,37,1
and,10,1,0,0,9,10
last,3,1,0,0,57,19
April,2,1,1,0,161,95
some,7,1,0,0,50,47
4;500,8,1,0,0,1,62
people,2,1,0,0,52,39
living,1,1,0,0,86,11
in,5,1,0,0,6,9
the,7,1,0,0,3,3
capital,2,1,0,0,38,23
;,9,1,0,0,4,4
Plymouth,2,1,1,0,76,32
;,9,1,0,0,4,4
and,10,1,0,0,9,10
southern,3,1,0,0,50,102
areas,2,1,0,0,53,21
were,1,1,0,0,27,22
evacuated,1,1,0,0,179,6
to,10,1,0,0,7,12
the,7,1,0,0,3,3
north,2,1,0,0,40,32
;,9,1,0,0,4,4
where,4,1,0,0,35,22
many,3,1,0,0,20,79
are,1,1,0,0,53,22
living,1,1,0,0,86,11
in,5,1,0,0,6,9
public,3,1,0,0,143,71
shelters,2,1,0,0,63,34
and,10,1,0,0,9,10
schools,2,1,0,0,101,66
.,9,1,0,0,5,5
