The,7,1,1,0,3,3
Sunday,2,1,1,0,60,24
Telegraph,2,1,1,0,77,1
quoted,1,1,0,0,126,6
Majorie,2,1,1,0,20,158
Orr,2,1,1,0,116,1
as,5,1,0,0,66,21
saying,1,1,0,0,12,11
she,6,1,0,0,63,3
did,1,1,0,0,54,27
a,7,1,0,0,10,16
horoscope,2,1,0,0,65,189
chart,2,1,0,0,42,67
for,5,1,0,0,18,30
Thatcher,2,1,1,0,3,8
;,9,1,0,0,4,4
a,7,1,0,0,10,16
Libran,2,1,1,0,86,15
;,9,1,0,0,4,4
after,5,1,0,0,79,8
she,6,1,0,0,63,3
narrowly,4,1,0,0,102,36
escaped,1,1,0,0,184,6
death,2,1,0,0,28,32
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Irish,3,1,1,0,144,83
guerrilla,2,1,0,0,148,137
bombing,2,1,0,0,61,11
of,5,1,0,0,8,13
a,7,1,0,0,10,16
hotel,2,1,0,0,65,80
during,5,1,0,0,124,11
the,7,1,0,0,3,3
Conservative,2,1,1,0,11,41
Party,2,1,1,0,41,59
conference,2,1,0,0,11,33
more,3,1,0,0,37,22
than,5,1,0,0,3,15
a,7,1,0,0,10,16
decade,2,1,0,0,28,74
ago,4,1,0,0,91,109
.,9,1,0,0,5,5
