Trading,2,1,1,0,67,11
sources,2,1,0,0,50,14
generally,4,1,0,0,99,36
agreed,1,1,0,0,91,6
it,6,1,0,0,47,46
would,10,1,0,0,49,37
be,1,1,0,0,17,78
cost-effective,3,1,0,0,11,41
to,10,1,0,0,7,12
take,1,1,0,0,78,92
the,7,1,0,0,3,3
copper,2,1,0,0,11,8
back,4,1,0,0,46,82
into,5,1,0,0,6,12
a,7,1,0,0,10,16
depleted,1,1,0,0,28,6
central,3,1,0,0,122,23
reserve,2,1,0,0,15,41
as,5,1,0,0,66,21
it,6,1,0,0,47,46
had,1,1,0,0,19,52
already,4,1,0,0,55,141
served,1,1,0,0,22,6
its,6,1,0,0,47,29
purpose,2,1,0,0,143,48
in,5,1,0,0,6,9
taking,1,1,0,0,78,11
advantage,2,1,0,0,128,77
of,5,1,0,0,8,13
long-term,3,1,0,0,59,159
backwardation,2,1,0,0,46,7
on,5,1,0,0,16,7
the,7,1,0,0,3,3
London,2,1,1,0,59,7
Metal,2,1,1,0,64,23
Exchange,2,1,1,0,89,77
(,9,1,0,0,13,17
LME,2,1,1,1,1,47
),9,1,0,0,14,18
.,9,1,0,0,5,5
