The,7,1,1,0,3,3
experts,2,1,0,0,89,29
said,1,1,0,0,12,27
there,10,1,0,0,3,22
are,1,1,0,0,53,22
some,7,1,0,0,50,47
unusual,3,1,0,0,70,23
risks,2,1,0,0,108,98
for,5,1,0,0,18,30
the,7,1,0,0,3,3
market,2,1,0,0,20,57
from,5,1,0,0,29,54
this,7,1,0,0,3,31
year,2,1,0,0,94,55
's,10,1,0,0,32,35
political,3,1,0,0,43,23
season,2,1,0,0,22,7
because,5,1,0,0,17,48
the,7,1,0,0,3,3
rush,2,1,0,0,90,83
to,10,1,0,0,7,12
promise,1,1,0,0,24,48
tax,2,1,0,0,78,1
cuts,2,1,0,0,113,29
to,10,1,0,0,7,12
win,1,1,0,0,25,9
votes,2,1,0,0,171,14
could,10,1,0,0,11,37
upset,1,1,0,0,131,57
Wall,2,1,1,0,26,38
Street,2,1,1,0,23,57
's,10,1,0,0,32,35
expectations,2,1,0,0,89,40
that,5,1,0,0,3,20
Washington,2,1,1,0,26,7
will,10,1,0,0,25,38
balance,1,1,0,0,46,33
the,7,1,0,0,3,3
budget,2,1,0,0,58,57
.,9,1,0,0,5,5
