Earlier,4,1,1,0,119,8
this,7,1,0,0,3,31
year,2,1,0,0,94,55
;,9,1,0,0,4,4
a,7,1,0,0,10,16
German,3,1,1,0,99,15
tourist,2,1,0,0,7,19
and,10,1,0,0,9,10
a,7,1,0,0,10,16
Swiss,3,1,1,0,167,75
tour,2,1,0,0,7,101
guide,2,1,0,0,148,74
were,1,1,0,0,27,22
kidnapped,1,1,0,0,141,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
same,3,1,0,0,12,47
general,3,1,0,0,99,23
area,2,1,0,0,53,172
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Costa,2,1,1,0,11,108
Rica,2,1,1,0,108,148
near,5,1,0,0,36,55
the,7,1,0,0,3,3
Nicaraguan,3,1,1,0,145,15
border,2,1,0,0,61,8
.,9,1,0,0,5,5
