Ajax,2,1,1,0,1,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
had,1,1,0,0,19,52
a,7,1,0,0,10,16
dismal,3,1,0,0,54,23
series,2,1,0,0,22,14
of,5,1,0,0,8,13
pre-season,3,1,0,0,24,7
results,2,1,0,0,15,29
before,5,1,0,0,17,22
beating,1,1,0,0,17,11
NAC,2,1,1,1,102,1
of,5,1,0,0,8,13
Breda,2,1,1,0,68,118
in,5,1,0,0,6,9
their,6,1,0,0,3,84
opening,3,1,0,0,117,11
game,2,1,0,0,98,47
;,9,1,0,0,4,4
had,1,1,0,0,19,52
the,7,1,0,0,3,3
best,3,1,0,0,17,19
of,5,1,0,0,8,13
an,7,1,0,0,9,15
entertaining,3,1,0,0,92,11
first,3,1,0,0,39,19
half,2,1,0,0,19,133
but,10,1,0,0,58,43
failed,1,1,0,0,97,6
to,10,1,0,0,7,12
break,1,1,0,0,68,195
the,7,1,0,0,3,3
deadlock,2,1,0,0,28,82
.,9,1,0,0,5,5
