Van,2,1,1,0,164,15
Boxmeer,2,1,1,0,61,8
would,10,1,0,0,49,37
not,4,1,0,0,40,64
say,1,1,0,0,12,24
how,4,1,0,0,65,91
much,3,1,0,0,136,44
higher,3,1,0,0,51,8
1997,8,1,0,0,31,1
profits,2,1,0,0,24,29
or,10,1,0,0,116,30
market,2,1,0,0,20,57
share,2,1,0,0,63,22
could,10,1,0,0,11,37
be,1,1,0,0,17,78
but,10,1,0,0,58,43
said,1,1,0,0,12,27
sales,2,1,0,0,12,14
of,5,1,0,0,8,13
leading,1,1,0,0,48,11
Polish,3,1,1,0,43,83
brewers,2,1,0,0,68,34
should,10,1,0,0,63,37
rise,1,1,0,0,108,48
as,5,1,0,0,66,21
the,7,1,0,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
young,3,1,0,0,133,11
urban,3,1,0,0,1,15
professionals,2,1,0,0,24,66
gradually,4,1,0,0,81,36
switch,1,1,0,0,167,44
from,5,1,0,0,29,54
vodka,2,1,0,0,171,191
to,10,1,0,0,7,12
beer,2,1,0,0,17,8
.,9,1,0,0,5,5
