The,7,1,1,0,3,3
judge,2,1,0,0,105,77
in,5,1,0,0,6,9
the,7,1,0,0,3,3
civil,3,1,0,0,146,95
trial,2,1,0,0,67,23
has,1,1,0,0,19,21
imposed,1,1,0,0,153,6
a,7,1,0,0,10,16
sweeping,3,1,0,0,167,11
gag,2,1,0,0,98,1
order,2,1,0,0,116,8
that,7,1,0,0,3,20
prohibits,1,1,0,0,24,29
lawyers,2,1,0,0,57,34
;,9,1,0,0,4,4
witnesses,2,1,0,0,25,14
and,10,1,0,0,9,10
parties,2,1,0,0,41,14
to,10,1,0,0,7,12
the,7,1,0,0,3,3
case,2,1,0,0,38,48
from,5,1,0,0,29,54
discussing,1,1,0,0,54,11
it,6,1,0,0,47,46
with,5,1,0,0,25,32
the,7,1,0,0,3,3
media,2,1,0,0,64,49
or,10,1,0,0,116,30
elsewhere,4,1,0,0,149,22
in,5,1,0,0,6,9
public,2,1,0,0,143,71
.,9,1,0,0,5,5
