While,5,1,1,0,35,39
Clinton,2,1,1,0,95,7
takes,1,1,0,0,78,14
a,7,1,0,0,10,16
train,2,1,0,0,67,9
trip,2,1,0,0,67,151
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Democratic,2,1,1,0,28,71
Convention,2,1,1,0,11,7
that,7,1,0,0,3,20
will,10,1,0,0,25,38
renominate,1,1,0,0,15,50
him,6,1,0,0,51,116
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
for,5,1,0,0,18,30
a,7,1,0,0,10,16
second,3,1,0,0,22,10
term,2,1,0,0,77,159
;,9,1,0,0,4,4
Gore,2,1,1,0,71,22
is,1,1,0,0,56,31
the,7,1,0,0,3,3
bright,3,1,0,0,68,81
star,2,1,0,0,23,55
in,5,1,0,0,6,9
the,7,1,0,0,3,3
convention,2,1,0,0,11,7
city,2,1,0,0,146,59
now,4,1,0,0,40,91
.,9,1,0,0,5,5
