Barbarians,2,1,1,0,46,40
-,9,1,0,0,44,42
15,8,1,0,0,125,124
-,9,1,0,0,44,42
Tim,2,1,1,0,107,116
Stimpson,2,1,1,0,23,7
(,9,1,0,0,13,17
England,2,1,1,0,92,10
),9,1,0,0,14,18
;,9,1,0,0,1,1
14,8,1,0,0,151,169
-,9,1,0,0,44,42
Nigel,2,1,1,0,145,80
Walker,2,1,1,0,26,8
(,9,1,0,0,13,17
Wales,2,1,1,0,26,14
),9,1,0,0,14,18
;,9,1,0,0,4,4
13,8,1,0,0,147,152
-,9,1,0,0,44,42
Allan,2,1,1,0,55,15
Bateman,2,1,1,0,46,15
(,9,1,0,0,13,17
Wales,2,1,1,0,26,14
),9,1,0,0,14,18
;,9,1,0,0,4,4
12,8,1,0,0,140,128
-,9,1,0,0,44,42
Gregor,2,1,1,0,81,30
Townsend,2,1,1,0,7,10
(,9,1,0,0,13,17
Scotland,2,1,1,0,101,10
),9,1,0,0,14,18
;,9,1,0,0,4,4
11,8,1,0,0,134,145
-,9,1,0,0,44,42
Tony,2,1,1,0,7,79
Underwood,2,1,1,0,70,157
(,9,1,0,0,13,17
England,2,1,1,0,92,10
),9,1,0,0,14,18
;,9,1,0,0,1,1
10,8,1,0,0,93,111
-,9,1,0,0,44,42
Rob,2,1,1,0,80,1
Andrew,2,1,1,0,9,73
(,9,1,0,0,13,17
England,2,1,1,0,92,10
),9,1,0,0,14,18
;,9,1,0,0,4,4
9,8,1,0,0,166,131
-,9,1,0,0,44,42
Rob,2,1,1,0,80,1
Howley,2,1,1,0,65,65
(,9,1,0,0,13,17
Wales,2,1,1,0,26,14
),9,1,0,0,14,18
;,9,1,0,0,1,1
8,8,1,0,0,170,138
-,9,1,0,0,44,42
Scott,2,1,1,0,101,1
Quinnell,2,1,1,0,126,38
(,9,1,0,0,13,17
Wales,2,1,1,0,26,14
),9,1,0,0,14,18
;,9,1,0,0,4,4
7,8,1,0,0,142,112
-,9,1,0,0,44,42
Neil,2,1,1,0,36,95
Back,4,1,1,0,46,82
(,9,1,0,0,13,17
England,2,1,1,0,92,10
),9,1,0,0,14,18
;,9,1,0,0,4,4
6,8,1,0,0,123,103
-,9,1,0,0,44,42
Dale,2,1,1,0,87,39
McIntosh,2,1,1,0,1,83
(,9,1,0,0,13,17
Pontypridd,2,1,1,0,43,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
5,8,1,0,0,115,93
-,9,1,0,0,44,42
Ian,2,1,1,0,1,15
Jones,2,1,1,0,118,14
(,9,1,0,0,13,17
New,2,1,1,0,36,73
Zealand,2,1,1,0,1,10
),9,1,0,0,14,18
;,9,1,0,0,4,4
4,8,1,0,0,88,72
-,9,1,0,0,44,42
Craig,2,1,1,0,106,1
Quinnell,2,1,1,0,126,38
(,9,1,0,0,13,17
Wales,2,1,1,0,26,14
),9,1,0,0,14,18
;,9,1,0,0,4,4
3,8,1,0,0,72,60
-,9,1,0,0,44,42
Darren,2,1,1,0,87,26
Garforth,2,1,1,0,98,32
(,9,1,0,0,13,17
Leicester,2,1,1,0,48,8
),9,1,0,0,14,18
;,9,1,0,0,4,4
2,8,1,0,0,69,58
-,9,1,0,0,44,42
Norm,2,1,1,0,40,159
Hewitt,2,1,1,0,30,1
(,9,1,0,0,13,17
New,2,1,1,0,36,73
Zealand,2,1,1,0,1,10
),9,1,0,0,14,18
;,9,1,0,0,4,4
1,8,1,0,0,45,45
-,9,1,0,0,44,42
Nick,2,1,1,0,145,82
Popplewell,2,1,1,0,43,38
(,9,1,0,0,13,17
Ireland,2,1,1,0,144,10
),9,1,0,0,14,18
.,9,1,0,0,5,5
