Lancashire,2,1,1,0,57,22
then,4,1,0,0,3,26
reached,1,1,0,0,15,6
210,8,1,0,0,160,111
for,5,1,0,0,18,30
five,8,1,0,0,39,41
at,5,1,0,0,34,20
the,7,1,0,0,3,3
close,2,1,0,0,95,48
--,9,1,0,0,130,106
just,4,1,0,0,105,19
four,8,1,0,0,18,101
ahead,4,1,0,0,1,52
--,9,1,0,0,130,106
after,5,1,0,0,79,8
Neil,2,1,1,0,36,95
Fairbrother,2,1,1,0,97,8
hit,1,1,0,0,51,46
55,8,1,0,0,1,1
in,5,1,0,0,6,9
60,8,1,0,0,1,1
balls,2,1,0,0,46,66
to,10,1,0,0,7,12
add,1,1,0,0,128,1
to,10,1,0,0,7,12
his,6,1,0,0,51,31
first,3,1,0,0,39,19
innings,2,1,0,0,6,104
of,5,1,0,0,8,13
86,8,1,0,0,1,1
.,9,1,0,0,5,5
