The,7,1,1,0,3,3
wells,2,1,0,0,27,66
will,10,1,0,0,25,38
be,1,1,0,0,17,78
reperforated,1,1,0,0,15,6
and,10,1,0,0,9,10
gravel,2,1,0,0,81,80
will,10,1,0,0,25,38
be,1,1,0,0,17,78
pumped,1,1,0,0,143,6
into,5,1,0,0,6,12
the,7,1,0,0,3,3
reservoir,2,1,0,0,15,84
through,5,1,0,0,3,113
one,8,1,0,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
wells,2,1,0,0,27,66
to,10,1,0,0,7,12
avoid,1,1,0,0,197,27
plugging,1,1,0,0,76,11
problems,2,1,0,0,24,122
in,5,1,0,0,6,9
the,7,1,0,0,3,3
future,2,1,0,0,152,22
;,9,1,0,0,4,4
it,6,1,0,0,47,46
said,1,1,0,0,12,27
.,9,1,0,0,5,5
