Trainer,2,1,1,0,67,8
Berti,2,1,1,0,17,1
Vogts,2,1,1,0,171,29
kept,1,1,0,0,165,194
faith,2,1,0,0,97,32
with,5,1,0,0,25,32
his,6,1,0,0,51,31
entire,2,1,0,0,92,22
European,3,1,1,0,175,15
championship,2,1,0,0,42,151
winning,1,1,0,0,25,11
squad,2,1,0,0,1,52
for,5,1,0,0,18,30
Germany,2,1,1,0,99,79
's,10,1,0,0,32,35
first,3,1,0,0,39,19
match,2,1,0,0,20,44
since,5,1,0,0,73,33
their,6,1,0,0,3,84
title,2,1,0,0,107,39
victory,2,1,0,0,103,53
;,9,1,0,0,4,4
a,7,1,0,0,10,16
friendly,3,1,0,0,29,36
in,5,1,0,0,6,9
Poland,2,1,1,0,43,10
.,9,1,0,0,5,5
