Hurte,2,1,1,0,150,50
Sierd,2,1,1,0,73,76
Zylstra,2,1,1,0,1,121
and,10,1,0,0,9,10
his,6,1,0,0,51,31
wife,2,1,0,0,25,1
;,9,1,0,0,4,4
Jetsi,2,1,1,0,176,1
Hendrika,2,1,1,0,30,191
Coers,2,1,1,0,11,34
;,9,1,0,0,4,4
both,7,1,0,0,61,32
50,8,1,0,0,192,164
years,2,1,0,0,94,34
old,3,1,0,0,193,37
;,9,1,0,0,4,4
were,1,1,0,0,27,22
seized,1,1,0,0,22,6
late,4,1,0,0,57,50
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
or,10,1,0,0,116,30
early,4,1,0,0,119,36
on,5,1,0,0,16,7
Sunday,2,1,1,0,60,24
from,5,1,0,0,29,54
a,7,1,0,0,10,16
teak,2,1,0,0,77,195
tree,2,1,0,0,67,88
plantation,2,1,0,0,76,7
they,6,1,0,0,3,65
manage,1,1,0,0,20,77
by,5,1,0,0,75,61
at,5,1,0,0,34,20
least,3,1,0,0,48,19
two,8,1,0,0,104,99
heavily,4,1,0,0,30,36
armed,1,1,0,0,53,6
men,2,1,0,0,64,26
who,6,1,0,0,35,90
took,1,1,0,0,7,188
the,7,1,0,0,3,3
two,8,1,0,0,104,99
off,5,1,0,0,8,129
in,5,1,0,0,6,9
their,6,1,0,0,3,84
own,3,1,0,0,1,96
car,2,1,0,0,38,55
;,9,1,0,0,4,4
leaving,1,1,0,0,48,11
behind,5,1,0,0,17,10
a,7,1,0,0,10,16
ransom,2,1,0,0,82,54
note,2,1,0,0,40,50
demanding,1,1,0,0,28,11
$,9,1,0,0,129,105
1.5,8,1,0,0,173,1
million,8,1,0,0,33,7
.,9,1,0,0,5,5
