Many,3,1,1,0,20,79
had,1,1,0,0,19,52
taken,1,1,0,0,78,26
part,2,1,0,0,41,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
genocide,2,1,0,0,99,74
that,7,1,0,0,3,20
year,2,1,0,0,94,55
of,5,1,0,0,8,13
one,8,1,0,0,16,51
million,8,1,0,0,33,7
people,2,1,0,0,52,39
;,9,1,0,0,4,4
mostly,4,1,0,0,37,36
Tutsis,2,1,1,0,137,31
;,9,1,0,0,4,4
and,10,1,0,0,9,10
refuse,1,1,0,0,15,48
to,10,1,0,0,7,12
go,1,1,0,0,71,109
home,2,1,0,0,65,47
for,5,1,0,0,18,30
fear,2,1,0,0,109,55
of,5,1,0,0,8,13
reprisal,2,1,0,0,15,23
at,5,1,0,0,34,20
the,7,1,0,0,3,3
hands,2,1,0,0,19,70
of,5,1,0,0,8,13
the,7,1,0,0,3,3
new,3,1,0,0,36,73
Tutsi-dominated,3,1,1,0,137,6
government,2,1,0,0,71,25
in,5,1,0,0,6,9
Kigali,2,1,1,0,141,167
.,9,1,0,0,5,5
