The,7,1,1,0,3,3
strike,2,1,0,0,23,92
;,9,1,0,0,4,4
called,1,1,0,0,38,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
main,3,1,0,0,20,9
opposition,2,1,0,0,117,7
Bangladesh,2,1,1,0,46,83
Nationalist,3,1,1,0,102,19
Party,2,1,1,0,41,59
(,9,1,0,0,13,17
BNP,2,1,1,1,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
to,10,1,0,0,7,12
denounce,1,1,0,0,28,33
the,7,1,0,0,3,3
deaths,2,1,0,0,28,1
of,5,1,0,0,8,13
four,8,1,0,0,18,101
students,2,1,0,0,23,29
killed,1,1,0,0,141,6
by,5,1,0,0,75,61
police,2,1,0,0,43,33
over,5,1,0,0,110,8
the,7,1,0,0,3,3
last,3,1,0,0,57,19
few,3,1,0,0,109,73
days,2,1,0,0,87,142
;,9,1,0,0,4,4
coincided,1,1,0,0,11,6
with,5,1,0,0,25,32
a,7,1,0,0,10,16
visit,2,1,0,0,103,46
to,10,1,0,0,7,12
the,7,1,0,0,3,3
area,2,1,0,0,53,172
by,5,1,0,0,75,61
Hasina,2,1,1,0,19,85
.,9,1,0,0,5,5
