The,7,1,1,0,3,3
BJP,2,1,1,1,1,1
backs,1,1,0,0,46,98
a,7,1,0,0,10,16
hardline,3,1,0,0,19,51
Hindu,2,1,1,0,51,1
campaign,2,1,0,0,38,156
to,10,1,0,0,7,12
build,1,1,0,0,58,37
a,7,1,0,0,10,16
temple,2,1,0,0,77,39
at,5,1,0,0,34,20
the,7,1,0,0,3,3
site,2,1,0,0,73,50
of,5,1,0,0,8,13
the,7,1,0,0,3,3
mosque,2,1,0,0,37,86
;,9,1,0,0,4,4
which,7,1,0,0,35,44
Hindus,2,1,1,0,51,94
believe,1,1,0,0,17,41
was,1,1,0,0,26,21
the,7,1,0,0,3,3
birthplace,2,1,0,0,127,33
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Lord,2,1,1,0,59,76
Rama,2,1,1,0,82,1
.,9,1,0,0,5,5
