CNIEC,2,1,1,1,1,1
lent,1,1,0,0,48,25
around,5,1,0,0,53,10
85;000,8,1,0,0,1,62
tonnes,2,1,0,0,7,14
of,5,1,0,0,8,13
copper,2,1,0,0,11,8
onto,5,1,0,0,16,12
the,7,1,0,0,3,3
LME,2,1,1,1,1,47
between,5,1,0,0,17,26
April,2,1,1,0,161,95
and,10,1,0,0,9,10
June,2,1,1,0,105,51
1995,8,1,0,0,31,193
on,5,1,0,0,16,7
behalf,2,1,0,0,17,133
of,5,1,0,0,8,13
the,7,1,0,0,3,3
state,2,1,0,0,23,50
reserve,2,1,0,0,15,41
;,9,1,0,0,4,4
running,1,1,0,0,90,11
the,7,1,0,0,3,3
state,2,1,0,0,23,50
stockpile,2,1,0,0,23,39
down,5,1,0,0,83,96
to,10,1,0,0,7,12
115;000,8,1,0,0,134,62
tonnes,2,1,0,0,7,14
from,5,1,0,0,29,54
200;000,8,1,0,0,139,62
tonnes,1,1,0,0,7,14
previously,4,1,0,0,24,36
.,9,1,0,0,5,5
