In,5,1,1,0,6,9
Detroit,2,1,1,0,28,46
;,9,1,0,0,4,4
Todd,2,1,1,0,7,1
Van,2,1,1,0,164,15
Poppel,2,1,1,0,43,80
pitched,1,1,0,0,172,6
a,7,1,0,0,10,16
five-hitter,2,1,0,0,39,8
for,5,1,0,0,18,30
his,6,1,0,0,51,31
first,3,1,0,0,39,19
career,2,1,0,0,38,8
shutout,2,1,0,0,63,43
and,10,1,0,0,9,10
Tony,2,1,1,0,7,79
Clark,2,1,1,0,95,97
homered,1,1,0,0,65,6
to,10,1,0,0,7,12
cap,1,1,0,0,38,1
a,7,1,0,0,10,16
four-run,3,1,0,0,18,161
first,3,1,0,0,39,19
inning,2,1,0,0,6,11
as,5,1,0,0,66,21
the,7,1,0,0,3,3
Tigers,2,1,1,0,107,34
blanked,1,1,0,0,155,6
the,7,1,0,0,3,3
Kansas,2,1,1,0,158,21
City,2,1,1,0,146,59
Royals,2,1,1,0,80,66
4-0,3,1,0,0,1,134
.,9,1,0,0,5,5
