He,6,1,1,0,30,3
held,1,1,0,0,30,37
one,8,1,0,0,16,51
match,2,1,0,0,20,44
point,2,1,0,0,43,25
at,5,1,0,0,34,20
9-8,8,1,0,0,1,1
in,5,1,0,0,6,9
a,7,1,0,0,10,16
marathon,2,1,0,0,20,7
third-set,3,1,0,0,3,57
tie,2,1,0,0,107,158
break,2,1,0,0,68,195
but,10,1,0,0,58,43
was,1,1,0,0,26,21
beaten,1,1,0,0,17,26
5-7,2,1,0,0,1,1
7-6,8,1,0,0,182,170
(,9,1,0,0,13,17
7-1,8,1,0,0,182,123
),9,1,0,0,14,18
7-6,8,1,0,0,182,170
(,9,1,0,0,13,17
13-11,8,1,0,0,147,145
),9,1,0,0,14,18
by,5,1,0,0,75,61
unseeded,1,1,0,0,70,6
Daniel,2,1,1,0,87,80
Vacek,2,1,1,0,164,120
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Czech,2,1,1,0,1,44
Republic,2,1,1,0,15,71
.,9,1,0,0,5,5
