Disaster,2,1,1,0,54,8
struck,1,1,0,0,23,82
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
when,4,1,0,0,35,26
a,7,1,0,0,10,16
Russian,3,1,1,0,90,15
airliner,2,1,0,0,156,8
bringing,1,1,0,0,68,11
coal,2,1,0,0,11,23
miners,2,1,0,0,33,34
to,10,1,0,0,7,12
work,1,1,0,0,49,97
crashed,1,1,0,0,106,6
as,5,1,0,0,66,21
it,6,1,0,0,47,46
came,1,1,0,0,38,47
in,10,1,0,0,6,9
to,10,1,0,0,7,12
land,1,1,0,0,57,10
at,5,1,0,0,34,20
the,7,1,0,0,3,3
airport,2,1,0,0,156,67
;,9,1,0,0,4,4
killing,1,1,0,0,141,11
all,7,1,0,0,55,38
141,8,1,0,0,151,1
people,2,1,0,0,52,39
on,5,1,0,0,16,7
board,2,1,0,0,61,76
.,9,1,0,0,5,5
