Stevanin,3,1,1,0,23,9
;,9,1,0,0,4,4
arrested,1,1,0,0,53,6
in,5,1,0,0,6,9
1994,8,1,0,0,31,1
and,10,1,0,0,9,10
jailed,1,1,0,0,114,6
for,5,1,0,0,18,30
three,8,1,0,0,3,88
years,2,1,0,0,94,34
for,5,1,0,0,18,30
assaulting,1,1,0,0,66,11
an,7,1,0,0,9,15
Austrian,3,1,1,0,96,15
prostitute,2,1,0,0,24,50
;,9,1,0,0,4,4
is,1,1,0,0,56,31
accused,1,1,0,0,112,6
of,5,1,0,0,8,13
murdering,1,1,0,0,136,11
five,8,1,0,0,39,41
women,2,1,0,0,49,26
;,9,1,0,0,4,4
three,8,1,0,0,3,88
of,5,1,0,0,8,13
whose,6,1,0,0,35,48
bodies,2,1,0,0,61,14
were,1,1,0,0,27,22
found,1,1,0,0,18,10
near,5,1,0,0,36,55
his,6,1,0,0,51,31
villa,2,1,0,0,103,137
outside,5,1,0,0,100,74
Verona,2,1,1,0,157,85
between,5,1,0,0,17,26
July,2,1,1,0,105,36
and,10,1,0,0,9,10
December,2,1,1,0,28,8
1995,8,1,0,0,31,193
.,9,1,0,0,5,5
