Bosnian,2,1,1,0,61,15
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
Hasan,2,1,1,0,19,15
Muratovic,2,1,1,0,136,71
arrived,1,1,0,0,53,6
in,5,1,0,0,6,9
Ankara,2,1,1,0,9,121
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
for,5,1,0,0,18,30
an,7,1,0,0,9,15
official,2,1,0,0,8,23
visit,2,1,0,0,103,46
where,4,1,0,0,35,22
he,6,1,0,0,30,3
is,1,1,0,0,56,31
due,3,1,0,0,124,86
to,10,1,0,0,7,12
discuss,1,1,0,0,54,75
Turkey,2,1,1,0,137,65
's,10,1,0,0,32,35
aid,2,1,0,0,156,27
to,10,1,0,0,7,12
the,7,1,0,0,3,3
former,3,1,0,0,18,8
Yugoslav,3,1,1,0,1,1
republic,2,1,0,0,15,71
.,9,1,0,0,5,5
