The,7,1,1,0,3,3
draw,2,1,0,0,132,183
made,1,1,0,0,20,74
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
pitted,1,1,0,0,172,6
Juventus,2,1,1,0,105,94
;,9,1,0,0,4,4
who,6,1,0,0,35,90
beat,1,1,0,0,17,20
Dutch,2,1,1,0,124,44
champions,1,1,0,0,42,40
Ajax,2,1,1,0,1,1
Amsterdam,2,1,1,0,138,89
4-2,2,1,0,0,1,154
on,5,1,0,0,16,7
penalties,2,1,0,0,52,14
in,5,1,0,0,6,9
last,3,1,0,0,57,19
year,2,1,0,0,94,55
's,10,1,0,0,32,35
final,3,1,0,0,39,23
;,9,1,0,0,4,4
against,5,1,0,0,91,19
Alex,2,1,1,0,55,179
Ferguson,2,1,1,0,109,7
's,10,1,0,0,32,35
European,3,1,1,0,175,15
hopefuls,2,1,0,0,65,66
in,5,1,0,0,6,9
group,2,1,0,0,81,68
C,2,1,1,1,1,1
.,9,1,0,0,5,5
