Japan,2,1,1,0,114,15
's,10,1,0,0,32,35
refined,3,1,0,0,15,6
zinc,2,1,0,0,1,1
imports,2,1,0,0,153,29
in,5,1,0,0,6,9
July,2,1,1,0,105,36
totalled,1,1,0,0,7,6
3;684,8,1,0,0,1,1
tonnes,2,1,0,0,7,14
;,9,1,0,0,4,4
off,5,1,0,0,8,129
47.5,8,1,0,0,1,1
percent,2,1,0,0,52,25
from,5,1,0,0,29,54
7;011,8,1,0,0,1,145
tonnes,2,1,0,0,7,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
same,3,1,0,0,12,47
month,2,1,0,0,37,32
a,7,1,0,0,10,16
year,2,1,0,0,94,55
earlier,4,1,0,0,119,8
;,9,1,0,0,4,4
according,1,1,0,0,112,11
to,10,1,0,0,7,12
Ministry,2,1,1,0,33,53
of,5,1,0,0,8,13
Finance,2,1,1,0,39,33
data,2,1,0,0,87,108
released,1,1,0,0,15,6
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
