Ford,2,1,1,0,18,76
had,1,1,0,0,19,52
a,7,1,0,0,10,16
poor,3,1,0,0,43,30
morning,2,1,0,0,37,11
with,5,1,0,0,25,32
Spaniard,2,1,1,0,85,76
Carlos,2,1,1,0,38,143
Sainz,2,1,1,0,12,1
losing,1,1,0,0,59,11
90,8,1,0,0,1,1
seconds,2,1,0,0,22,70
through,5,1,0,0,3,113
turbo,2,1,0,0,137,1
trouble,2,1,0,0,67,39
while,5,1,0,0,35,39
Belgian,2,1,1,0,17,15
Bruno,2,1,1,0,68,117
Thiry,2,1,1,0,3,53
dropped,1,1,0,0,132,6
four,8,1,0,0,18,101
minutes,2,1,0,0,33,14
when,4,1,0,0,35,26
a,7,1,0,0,10,16
transmission,2,1,0,0,67,7
shaft,2,1,0,0,63,165
snapped,1,1,0,0,1,6
.,9,1,0,0,5,5
