A,7,1,1,1,10,16
week,2,1,0,0,27,120
ago,4,1,0,0,91,109
a,7,1,0,0,10,16
home-made,3,1,0,0,65,74
bomb,2,1,0,0,61,1
exploded,1,1,0,0,89,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
market,2,1,0,0,20,57
in,5,1,0,0,6,9
the,7,1,0,0,3,3
western,3,1,0,0,27,102
coastal,3,1,0,0,11,23
town,2,1,0,0,7,96
of,5,1,0,0,8,13
Bou,2,1,1,0,61,1
Haroun,2,1,1,0,19,161
;,9,1,0,0,4,4
65,8,1,0,0,1,1
km,2,1,0,0,1,1
(,9,1,0,0,13,17
40,8,1,0,0,1,1
miles,2,1,0,0,33,14
),9,1,0,0,14,18
from,5,1,0,0,29,54
Algiers,2,1,1,0,55,34
.,9,1,0,0,5,5
