Police,2,1,1,0,43,33
said,1,1,0,0,12,27
James,2,1,1,0,114,14
Lee,2,1,1,0,48,88
Williams,2,1,1,0,25,122
;,9,1,0,0,4,4
28,8,1,0,0,201,146
;,9,1,0,0,4,4
was,1,1,0,0,26,21
stopped,1,1,0,0,23,6
at,5,1,0,0,34,20
a,7,1,0,0,10,16
Bangkok,2,1,1,0,46,188
airport,2,1,0,0,156,67
departure,2,1,0,0,28,22
lounge,2,1,0,0,59,77
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
after,5,1,0,0,79,8
officials,2,1,0,0,8,66
found,1,1,0,0,18,10
the,7,1,0,0,3,3
drug,2,1,0,0,132,1
in,5,1,0,0,6,9
a,7,1,0,0,10,16
bag,2,1,0,0,46,1
that,5,1,0,0,3,20
Williams,2,1,1,0,25,122
planned,1,1,0,0,76,6
to,10,1,0,0,7,12
carry,1,1,0,0,38,53
onto,5,1,0,0,16,12
the,7,1,0,0,3,3
plane,2,1,0,0,76,51
.,9,1,0,0,5,5
