The,7,1,1,0,3,3
photographs,2,1,0,0,191,1
;,9,1,0,0,4,4
an,7,1,0,0,9,15
Italian,3,1,1,0,47,15
exclusive,3,1,0,0,89,41
;,9,1,0,0,4,4
raised,3,1,0,0,82,6
eyebrows,2,1,0,0,1,150
in,5,1,0,0,6,9
the,7,1,0,0,3,3
tiny,3,1,0,0,107,79
principality,2,1,0,0,24,59
;,9,1,0,0,4,4
where,4,1,0,0,35,22
Stephanie,2,1,1,0,23,158
's,10,1,0,0,32,35
father,2,1,0,0,97,8
Prince,2,1,1,0,24,33
Rainier,2,1,1,0,82,8
;,9,1,0,0,4,4
had,1,1,0,0,19,52
long,4,1,0,0,59,11
disapproved,1,1,0,0,54,6
of,5,1,0,0,8,13
his,6,1,0,0,51,31
daughter,2,1,0,0,87,8
's,10,1,0,0,32,35
choice,2,1,0,0,42,33
of,5,1,0,0,8,13
husband,2,1,0,0,150,10
.,9,1,0,0,5,5
