Under,5,1,1,0,70,8
the,7,1,0,0,3,3
new,3,1,0,0,36,73
system,2,1,0,0,198,115
taxes,2,1,0,0,78,14
and,10,1,0,0,9,10
customs,2,1,0,0,113,122
may,10,1,0,0,20,24
be,1,1,0,0,17,78
paid,1,1,0,0,41,27
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Bosnian,2,1,1,0,61,15
dinar,2,1,0,0,54,55
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Croatian,3,1,1,0,106,15
kuna,2,1,0,0,1,85
or,10,1,0,0,116,30
the,7,1,0,0,3,3
Deutsche,2,1,1,0,28,3
mark,2,1,0,0,20,97
until,5,1,0,0,70,95
a,7,1,0,0,10,16
new,3,1,0,0,36,73
Bosnian,3,1,1,0,61,15
currency,2,1,0,0,113,135
is,1,1,0,0,56,31
introduced,1,1,0,0,6,6
.,9,1,0,0,5,5
