Daewoo,2,1,1,0,87,1
Corp,2,1,1,0,11,1
will,10,1,0,0,25,38
take,1,1,0,0,78,92
a,7,1,0,0,10,16
31,8,1,0,0,1,166
percent,2,1,0,0,52,25
stake,2,1,0,0,23,92
in,5,1,0,0,6,9
the,7,1,0,0,3,3
venture,2,1,0,0,157,22
;,9,1,0,0,4,4
Dacom,2,1,1,0,87,54
International,2,1,1,0,6,23
25,8,1,0,0,187,139
percent,2,1,0,0,52,25
;,9,1,0,0,4,4
Dacom,2,1,1,0,87,54
24,8,1,0,0,195,181
percent,2,1,0,0,52,25
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Daewoo,2,1,1,0,87,1
Information,2,1,1,0,6,7
20,8,1,0,0,139,140
percent,2,1,0,0,52,25
;,9,1,0,0,4,4
the,7,1,0,0,3,3
statement,2,1,0,0,23,25
said,1,1,0,0,12,27
.,9,1,0,0,5,5
