Pakistan,2,1,1,0,41,15
:,9,1,0,0,84,69
Aamir,2,1,1,0,1,84
Sohail,2,1,1,0,50,95
;,9,1,0,0,4,4
Saeed,2,1,1,0,12,6
Anwar,2,1,1,0,9,55
;,9,1,0,0,4,4
Ijaz,2,1,1,0,1,1
Ahmed,2,1,1,0,1,6
;,9,1,0,0,4,4
Salim,2,1,1,0,12,116
Malik,2,1,1,0,20,1
;,9,1,0,0,4,4
Inzamam-ul-Haq,2,1,1,0,6,1
;,9,1,0,0,4,4
Wasim,2,1,1,0,26,116
Akram,2,1,1,0,1,89
(,9,1,0,0,13,17
captain,2,1,0,0,38,9
),9,1,0,0,14,18
;,9,1,0,0,4,4
Moin,2,1,1,0,37,9
Khan,2,1,1,0,1,15
;,9,1,0,0,4,4
Saqlain,2,1,1,0,12,9
Mushtaq,2,1,1,0,136,1
;,9,1,0,0,4,4
Mushtaq,2,1,1,0,136,1
Ahmed,2,1,1,0,1,6
;,9,1,0,0,4,4
Waqar,2,1,1,0,26,55
Younis,2,1,1,0,133,31
;,9,1,0,0,4,4
Ata-ur-Rehman,2,1,1,0,34,15
.,9,1,0,0,5,5
