While,5,1,1,0,35,39
the,7,1,0,0,3,3
data,2,1,0,0,87,108
provided,1,1,0,0,24,6
support,2,1,0,0,60,67
for,5,1,0,0,18,30
Canadian,3,1,1,0,38,15
bonds,2,1,0,0,61,70
;,9,1,0,0,4,4
both,7,1,0,0,61,32
Canadian,2,1,1,0,38,15
and,10,1,0,0,9,10
U.S.,2,1,1,0,111,87
markets,2,1,0,0,20,29
weakened,1,1,0,0,27,6
after,5,1,0,0,79,8
the,7,1,0,0,3,3
release,2,1,0,0,15,48
of,5,1,0,0,8,13
strong,3,1,0,0,23,11
U.S.,2,1,1,0,111,87
economic,3,1,0,0,1,71
data,2,1,0,0,87,108
;,9,1,0,0,4,4
including,1,1,0,0,6,11
a,7,1,0,0,10,16
report,2,1,0,0,15,67
showing,1,1,0,0,63,11
the,7,1,0,0,3,3
Chicago,2,1,1,0,42,109
Purchasing,2,1,1,0,143,11
Managers,2,1,1,0,20,34
August,2,1,1,0,96,19
index,2,1,0,0,6,179
rose,1,1,0,0,80,48
to,10,1,0,0,7,12
60,8,1,0,0,1,1
from,5,1,0,0,29,54
51.2,8,1,0,0,1,1
in,5,1,0,0,6,9
July,2,1,1,0,105,36
.,9,1,0,0,5,5
