Hong,2,1,1,0,65,11
Kong,2,1,1,0,169,11
's,10,1,0,0,32,35
economy,2,1,0,0,1,163
grew,1,1,0,0,81,73
by,5,1,0,0,75,61
only,4,1,0,0,16,36
3.1,8,1,0,0,183,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,3,1,0,0,39,19
quarter,2,1,0,0,126,8
;,9,1,0,0,4,4
down,4,1,0,0,83,96
from,5,1,0,0,29,54
5.9,8,1,0,0,186,1
percent,2,1,0,0,52,25
a,7,1,0,0,10,16
year,2,1,0,0,94,55
earlier,4,1,0,0,119,8
;,9,1,0,0,4,4
and,10,1,0,0,9,10
some,7,1,0,0,50,47
private,3,1,0,0,24,50
sector,2,1,0,0,22,30
economists,2,1,0,0,1,29
have,1,1,0,0,19,41
revised,1,1,0,0,15,6
downwards,2,1,0,0,83,70
their,6,1,0,0,3,84
predictions,2,1,0,0,24,40
for,5,1,0,0,18,30
the,7,1,0,0,3,3
1996,8,1,0,0,31,144
year,2,1,0,0,94,55
.,9,1,0,0,5,5
