Home,2,1,1,0,65,47
sales,2,1,0,0,12,14
across,5,1,0,0,112,75
Massachusetts,2,1,1,0,20,29
were,1,1,0,0,27,22
down,4,1,0,0,83,96
2.3,8,1,0,0,188,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
July,2,1,1,0,105,36
;,9,1,0,0,4,4
compared,1,1,0,0,11,6
to,10,1,0,0,7,12
a,7,1,0,0,10,16
month,2,1,0,0,37,32
earlier,4,1,0,0,119,8
;,9,1,0,0,4,4
but,10,1,0,0,58,43
up,4,1,0,0,131,68
21,8,1,0,0,160,160
percent,2,1,0,0,52,25
for,5,1,0,0,18,30
the,7,1,0,0,3,3
year,2,1,0,0,94,55
;,9,1,0,0,4,4
according,1,1,0,0,112,11
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Massachusetts,2,1,1,0,20,29
Association,2,1,1,0,66,7
of,5,1,0,0,8,13
Realtors,2,1,1,0,15,34
.,9,1,0,0,5,5
