Marta,2,1,1,0,20,108
Fajardo,2,1,1,0,97,136
insisted,1,1,0,0,6,6
her,6,1,0,0,30,8
daughter,2,1,0,0,87,8
;,9,1,0,0,4,4
who,6,1,0,0,35,90
weighed,1,1,0,0,27,6
112,8,1,0,0,134,128
pounds,2,1,0,0,43,70
(,9,1,0,0,13,17
51,8,1,0,0,1,1
kg,2,1,0,0,1,1
),9,1,0,0,14,18
when,4,1,0,0,35,26
she,6,1,0,0,63,3
won,1,1,0,0,49,7
the,7,1,0,0,3,3
Miss,2,1,1,0,33,75
Universe,2,1,1,0,70,48
title,2,1,0,0,107,39
in,5,1,0,0,6,9
Las,2,1,1,0,57,21
Vegas,2,1,1,0,157,21
in,5,1,0,0,6,9
May,2,1,1,0,20,24
;,9,1,0,0,4,4
had,1,1,0,0,19,52
perfectly,4,1,0,0,52,36
normal,3,1,0,0,40,23
eating,2,1,0,0,119,11
habits,2,1,0,0,19,29
.,9,1,0,0,5,5
