The,7,1,1,0,3,3
president,2,1,0,0,24,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Nasdaq,2,1,1,0,102,1
;,9,1,0,0,4,4
Alfred,2,1,1,0,55,6
Berkeley,2,1,1,0,17,65
;,9,1,0,0,4,4
was,1,1,0,0,26,21
to,10,1,0,0,7,12
hold,1,1,0,0,65,37
a,7,1,0,0,10,16
news,2,1,0,0,36,150
conference,2,1,0,0,11,33
Wednesday,2,1,1,0,27,24
afternoon,2,1,0,0,79,7
to,10,1,0,0,7,12
elaborate,1,1,0,0,149,50
on,5,1,0,0,16,7
the,7,1,0,0,3,3
new,3,1,0,0,36,73
rules,2,1,0,0,90,14
',10,1,0,0,189,180
effects,2,1,0,0,1,29
on,5,1,0,0,16,7
the,7,1,0,0,3,3
market,2,1,0,0,20,57
;,9,1,0,0,4,4
the,7,1,0,0,3,3
second,3,1,0,0,22,10
largest,3,1,0,0,57,19
in,5,1,0,0,6,9
the,7,1,0,0,3,3
world,2,1,0,0,49,37
.,9,1,0,0,5,5
