The,7,1,1,0,3,3
main,3,1,0,0,20,9
academic,3,1,0,0,112,71
union,2,1,0,0,70,7
;,9,1,0,0,4,4
ASUU,2,1,1,1,66,1
;,9,1,0,0,4,4
along,5,1,0,0,55,11
with,5,1,0,0,25,32
two,8,1,0,0,104,99
smaller,3,1,0,0,1,8
university,2,1,0,0,70,59
unions,2,1,0,0,70,40
;,9,1,0,0,4,4
was,1,1,0,0,26,21
banned,1,1,0,0,46,6
by,5,1,0,0,75,61
Nigeria,2,1,1,0,145,49
's,10,1,0,0,32,35
military,3,1,0,0,33,53
government,2,1,0,0,71,25
last,3,1,0,0,57,19
week,2,1,0,0,27,120
;,9,1,0,0,4,4
because,5,1,0,0,17,48
of,5,1,0,0,8,13
a,7,1,0,0,10,16
four-month,3,1,0,0,18,32
strike,2,1,0,0,23,92
by,5,1,0,0,75,61
teachers,2,1,0,0,77,34
for,5,1,0,0,18,30
better,3,1,0,0,17,8
working,2,1,0,0,49,11
conditions,2,1,0,0,11,40
.,9,1,0,0,5,5
