The,7,1,1,0,3,3
party,2,1,0,0,41,59
;,9,1,0,0,4,4
led,1,1,0,0,48,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
vigorously-confident,2,1,0,0,103,25
Klaus,2,1,1,0,1,94
;,9,1,0,0,4,4
took,1,1,0,0,7,188
32,8,1,0,0,1,1
of,5,1,0,0,8,13
81,8,1,0,0,1,1
seats,2,1,0,0,22,29
after,5,1,0,0,79,8
late,3,1,0,0,57,50
November,2,1,1,0,40,8
runoff,2,1,0,0,90,129
elections,2,1,0,0,149,40
to,10,1,0,0,7,12
the,7,1,0,0,3,3
new,3,1,0,0,36,73
upper,3,1,0,0,131,8
house,2,1,0,0,65,48
of,5,1,0,0,8,13
Czech,3,1,1,0,1,44
parliament,2,1,0,0,41,25
.,9,1,0,0,5,5
