The,7,1,1,0,3,3
company,2,1,0,0,11,79
said,1,1,0,0,12,27
the,7,1,0,0,3,3
increase,2,1,0,0,6,48
reflected,1,1,0,0,15,6
the,7,1,0,0,3,3
value,2,1,0,0,164,86
of,5,1,0,0,8,13
extensions,2,1,0,0,89,40
to,10,1,0,0,7,12
the,7,1,0,0,3,3
network,2,1,0,0,36,97
to,10,1,0,0,7,12
meet,1,1,0,0,64,57
economic,3,1,0,0,1,71
growth,2,1,0,0,81,32
in,5,1,0,0,6,9
its,6,1,0,0,47,29
supply,2,1,0,0,60,36
area,2,1,0,0,53,172
and,10,1,0,0,9,10
an,7,1,0,0,9,15
increase,2,1,0,0,6,48
in,5,1,0,0,6,9
the,7,1,0,0,3,3
estimated,1,1,0,0,184,6
lifespan,2,1,0,0,86,15
of,5,1,0,0,8,13
the,7,1,0,0,3,3
network,2,1,0,0,36,97
.,9,1,0,0,5,5
