A,7,1,1,1,10,16
spokesman,2,1,0,0,85,15
said,1,1,0,0,12,27
he,6,1,0,0,30,3
could,10,1,0,0,11,37
substantially,4,1,0,0,60,36
confirm,1,1,0,0,11,159
a,7,1,0,0,10,16
report,2,1,0,0,15,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
news,2,1,0,0,36,150
weekly,3,1,0,0,27,36
Der,2,1,1,0,28,8
Spiegel,2,1,1,0,85,80
;,9,1,0,0,4,4
which,7,1,0,0,35,44
said,1,1,0,0,12,27
Iranian,3,1,1,0,144,15
secret,3,1,0,0,22,57
police,2,1,0,0,43,33
burst,2,1,0,0,58,19
in,5,1,0,0,6,9
while,5,1,0,0,35,39
attache,2,1,0,0,34,3
Jens,2,1,1,0,176,40
Gust,2,1,1,0,148,19
was,1,1,0,0,26,21
entertaining,1,1,0,0,92,11
six,8,1,0,0,73,153
Iranian,3,1,1,0,144,15
writers,2,1,0,0,1,34
and,10,1,0,0,9,10
their,6,1,0,0,3,84
wives,2,1,0,0,25,14
.,9,1,0,0,5,5
