The,7,1,1,0,3,3
boomtown,2,1,0,0,61,96
of,5,1,0,0,8,13
Guangzhou,2,1,1,0,148,1
;,9,1,0,0,4,4
capital,2,1,0,0,38,23
of,5,1,0,0,8,13
the,7,1,0,0,3,3
southern,3,1,0,0,50,102
province,2,1,0,0,24,33
of,5,1,0,0,8,13
Guangdong,2,1,1,0,148,11
;,9,1,0,0,4,4
would,10,1,0,0,49,37
ban,1,1,0,0,46,15
disposable,3,1,0,0,54,39
plastic,2,1,0,0,76,71
containers,2,1,0,0,11,34
by,5,1,0,0,75,61
the,7,1,0,0,3,3
end,2,1,0,0,92,10
of,5,1,0,0,8,13
1996,8,1,0,0,31,144
;,9,1,0,0,4,4
it,6,1,0,0,47,46
said,1,1,0,0,12,27
.,9,1,0,0,5,5
