In,5,1,1,0,6,9
March,2,1,1,0,20,44
1982,8,1,0,0,31,1
;,9,1,0,0,4,4
Mills,2,1,1,0,33,66
and,10,1,0,0,9,10
accomplice,2,1,0,0,112,33
Michael,2,1,1,0,33,80
Frederick,2,1,1,0,29,82
knocked,1,1,0,0,1,6
on,5,1,0,0,16,7
the,7,1,0,0,3,3
door,2,1,0,0,83,30
of,5,1,0,0,8,13
Lester,2,1,1,0,48,8
Lawhon,2,1,1,0,57,7
's,10,1,0,0,32,35
trailer,2,1,0,0,67,8
in,5,1,0,0,6,9
an,7,1,0,0,9,15
attempt,2,1,0,0,34,194
to,10,1,0,0,7,12
rob,1,1,0,0,80,1
it,6,1,0,0,47,46
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
.,9,1,0,0,5,5
