Peiris,2,1,1,0,52,31
;,9,1,0,0,4,4
32,8,1,0,0,1,1
;,9,1,0,0,4,4
of,5,1,0,0,8,13
Perth,2,1,1,0,52,32
;,9,1,0,0,4,4
was,1,1,0,0,26,21
sentenced,1,1,0,0,22,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Western,2,1,1,0,27,102
Australian,2,1,1,0,96,15
District,2,1,1,0,54,100
Court,2,1,1,0,11,67
to,10,1,0,0,7,12
two,8,1,0,0,104,99
years,2,1,0,0,94,34
in,5,1,0,0,6,9
jail,2,1,0,0,114,95
for,5,1,0,0,18,30
fraud,2,1,0,0,29,1
after,5,1,0,0,79,8
trading,1,1,0,0,67,11
three,8,1,0,0,3,88
pairs,2,1,0,0,41,34
of,5,1,0,0,8,13
impostor,2,1,0,0,153,30
birds,2,1,0,0,127,70
for,5,1,0,0,18,30
21,8,1,0,0,160,160
parrots,2,1,0,0,41,29
worth,3,1,0,0,49,32
a,7,1,0,0,10,16
total,2,1,0,0,7,23
of,5,1,0,0,8,13
A$,9,1,1,0,1,1
28;000,8,1,0,0,201,62
.,9,1,0,0,5,5
