In,5,1,1,0,6,9
the,7,1,0,0,3,3
bond,2,1,0,0,61,10
market,2,1,0,0,20,57
;,9,1,0,0,4,4
the,7,1,0,0,3,3
30-year,3,1,0,0,180,55
Treasury,2,1,1,0,67,53
bond,2,1,0,0,61,10
fell,1,1,0,0,109,38
23/32,8,1,0,0,1,1
of,5,1,0,0,8,13
a,7,1,0,0,10,16
point,2,1,0,0,43,25
;,9,1,0,0,4,4
or,10,1,0,0,116,30
$,9,1,0,0,129,105
7.1875,8,1,0,0,1,199
on,5,1,0,0,16,7
a,7,1,0,0,10,16
$,9,1,0,0,129,105
1;000,8,1,0,0,1,62
bond,2,1,0,0,61,10
;,9,1,0,0,4,4
raising,1,1,0,0,82,11
its,6,1,0,0,47,29
yield,2,1,0,0,1,37
to,10,1,0,0,7,12
7.04,8,1,0,0,1,1
percent,2,1,0,0,52,25
--,9,1,0,0,130,106
the,7,1,0,0,3,3
highest,3,1,0,0,51,19
since,5,1,0,0,73,33
July,2,1,1,0,105,36
31,8,1,0,0,1,166
--,9,1,0,0,130,106
from,5,1,0,0,29,54
6.98,8,1,0,0,1,1
percent,2,1,0,0,52,25
at,5,1,0,0,34,20
Wednesday,2,1,1,0,27,24
's,10,1,0,0,32,35
close,2,1,0,0,95,48
.,9,1,0,0,5,5
