He,6,1,1,0,30,3
said,1,1,0,0,12,27
his,6,1,0,0,51,31
troops,2,1,0,0,67,130
took,1,1,0,0,7,188
Tavildara,2,1,1,0,78,121
without,5,1,0,0,25,43
casualties,2,1,0,0,38,14
on,5,1,0,0,16,7
August,2,1,1,0,96,19
23,8,1,0,0,1,171
;,9,1,0,0,4,4
but,10,1,0,0,58,43
the,7,1,0,0,3,3
crack,2,1,0,0,106,82
of,5,1,0,0,8,13
sniper,2,1,0,0,1,8
and,10,1,0,0,9,10
machinegun,3,1,0,0,20,161
fire,2,1,0,0,39,22
revealed,1,1,0,0,15,6
the,7,1,0,0,3,3
presence,2,1,0,0,24,33
of,5,1,0,0,8,13
opposition,2,1,0,0,117,7
fighters,2,1,0,0,39,34
in,5,1,0,0,6,9
the,7,1,0,0,3,3
surrounding,1,1,0,0,60,11
mountains,2,1,0,0,37,40
.,9,1,0,0,5,5
