It,6,1,1,0,47,46
said,1,1,0,0,12,27
investment,2,1,0,0,6,25
bank,2,1,0,0,46,119
Rothschild,2,1,1,0,80,37
&,10,1,0,0,1,1
Cie,2,1,1,0,146,158
was,1,1,0,0,26,21
an,7,1,0,0,9,15
intermediary,2,1,0,0,6,53
in,5,1,0,0,6,9
the,7,1,0,0,3,3
talks,2,1,0,0,78,98
and,10,1,0,0,9,10
added,1,1,0,0,128,6
that,5,1,0,0,3,20
unlisted,3,1,0,0,70,6
German,3,1,1,0,99,15
retailers,2,1,0,0,15,34
Metro,2,1,1,0,64,200
;,9,1,0,0,4,4
Rewe,2,1,1,0,15,110
and,10,1,0,0,9,10
Lidl,2,1,1,0,86,1
were,1,1,0,0,27,22
also,4,1,0,0,55,114
still,4,1,0,0,23,38
in,5,1,0,0,6,9
discussions,2,1,0,0,54,40
.,9,1,0,0,5,5
