At,5,1,1,0,34,20
least,3,1,0,0,48,19
13,8,1,0,0,147,152
people,2,1,0,0,52,39
were,1,1,0,0,27,22
killed,1,1,0,0,141,6
when,4,1,0,0,35,26
scores,2,1,0,0,101,14
of,5,1,0,0,8,13
masked,1,1,0,0,20,6
rebels,2,1,0,0,15,66
struck,1,1,0,0,23,82
at,5,1,0,0,34,20
police,2,1,0,0,43,33
and,10,1,0,0,9,10
military,3,1,0,0,33,53
posts,2,1,0,0,43,29
in,5,1,0,0,6,9
Oaxaca,2,1,1,0,1,148
and,10,1,0,0,9,10
Guerrero,2,1,1,0,148,200
states,1,1,0,0,23,14
overnight,4,1,0,0,110,81
in,5,1,0,0,6,9
the,7,1,0,0,3,3
biggest,3,1,0,0,127,19
assaults,2,1,0,0,66,29
in,5,1,0,0,6,9
more,4,1,0,0,37,22
than,5,1,0,0,3,15
two,8,1,0,0,104,99
years,2,1,0,0,94,34
;,9,1,0,0,4,4
officials,2,1,0,0,8,66
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
