The,7,1,1,0,3,3
26-year-old,3,1,0,0,1,37
O'Brien,2,1,1,0,1,26
;,9,1,0,0,4,4
who,6,1,0,0,35,90
won,1,1,0,0,49,7
the,7,1,0,0,3,3
ATP,2,1,1,1,34,1
Tour,2,1,1,0,7,101
stop,2,1,0,0,23,187
in,5,1,0,0,6,9
New,2,1,1,0,36,73
Haven,2,1,1,0,19,26
last,3,1,0,0,57,19
week,2,1,0,0,27,120
;,9,1,0,0,4,4
has,1,1,0,0,19,21
now,4,1,0,0,40,91
won,1,1,0,0,49,7
18,8,1,0,0,181,1
of,5,1,0,0,8,13
his,6,1,0,0,51,31
last,3,1,0,0,57,19
20,8,1,0,0,139,140
matches,2,1,0,0,20,14
;,9,1,0,0,4,4
dating,1,1,0,0,87,11
back,4,1,0,0,46,82
to,10,1,0,0,7,12
qualifying,1,1,0,0,126,11
rounds,2,1,0,0,80,70
in,5,1,0,0,6,9
Los,2,1,1,0,59,143
Angeles,2,1,1,0,9,14
in,5,1,0,0,6,9
late,3,1,0,0,57,50
July,2,1,1,0,105,36
.,9,1,0,0,5,5
