Chernomyrdin,2,1,1,0,42,9
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
after,5,1,0,0,79,8
a,7,1,0,0,10,16
meeting,2,1,0,0,64,11
with,5,1,0,0,25,32
Lebed,2,1,1,0,48,6
and,10,1,0,0,9,10
top,3,1,0,0,7,187
officials,2,1,0,0,8,66
;,9,1,0,0,4,4
who,6,1,0,0,35,90
discussed,1,1,0,0,54,6
Lebed,2,1,1,0,48,6
's,10,1,0,0,32,35
plans,2,1,0,0,76,40
to,10,1,0,0,7,12
restore,1,1,0,0,15,22
peace,2,1,0,0,52,33
in,5,1,0,0,6,9
Chechnya,2,1,1,0,42,185
;,9,1,0,0,4,4
that,5,1,0,0,3,20
it,6,1,0,0,47,46
needed,1,1,0,0,36,6
more,4,1,0,0,37,22
work,2,1,0,0,49,97
.,9,1,0,0,5,5
