The,7,1,1,0,3,3
Astros,2,1,1,0,66,143
trailed,1,1,0,0,67,6
5-0,8,1,0,0,1,134
after,5,1,0,0,79,8
three,8,1,0,0,3,88
innings,2,1,0,0,6,104
;,9,1,0,0,4,4
but,10,1,0,0,58,43
scored,1,1,0,0,101,6
three,8,1,0,0,3,88
runs,2,1,0,0,90,40
in,5,1,0,0,6,9
the,7,1,0,0,3,3
fourth,3,1,0,0,18,32
and,10,1,0,0,9,10
one,8,1,0,0,16,51
in,5,1,0,0,6,9
the,7,1,0,0,3,3
sixth,3,1,0,0,73,32
before,5,1,0,0,17,22
taking,1,1,0,0,78,11
the,7,1,0,0,3,3
lead,2,1,0,0,48,52
in,5,1,0,0,6,9
the,7,1,0,0,3,3
eighth,2,1,0,0,1,32
.,9,1,0,0,5,5
