Kaczmarek,2,1,1,0,158,120
said,1,1,0,0,12,27
in,5,1,0,0,6,9
May,2,1,1,0,20,24
he,6,1,0,0,30,3
was,1,1,0,0,26,21
unhappy,3,1,0,0,70,1
that,5,1,0,0,3,20
only,4,1,0,0,16,36
one,8,1,0,0,16,51
investor,2,1,0,0,6,30
ended,1,1,0,0,92,6
up,10,1,0,0,131,68
bidding,2,1,0,0,127,11
for,5,1,0,0,18,30
Ruch,2,1,1,0,90,44
;,9,1,0,0,4,4
in,5,1,0,0,6,9
which,7,1,0,0,35,44
the,7,1,0,0,3,3
government,2,1,0,0,71,25
was,1,1,0,0,26,21
initially,4,1,0,0,6,36
offering,1,1,0,0,8,11
up,10,1,0,0,131,68
to,10,1,0,0,7,12
35,8,1,0,0,1,1
percent,2,1,0,0,52,25
of,5,1,0,0,8,13
shares,2,1,0,0,63,14
with,5,1,0,0,25,32
an,7,1,0,0,9,15
option,2,1,0,0,117,7
to,10,1,0,0,7,12
extend,1,1,0,0,89,10
the,7,1,0,0,3,3
holding,2,1,0,0,65,11
after,5,1,0,0,79,8
investment,2,1,0,0,6,25
promises,2,1,0,0,24,14
are,1,1,0,0,53,22
fulfilled,1,1,0,0,152,6
.,9,1,0,0,5,5
