Biogen,2,1,1,0,127,26
;,9,1,0,0,4,4
in,5,1,0,0,6,9
its,6,1,0,0,47,29
Securities,2,1,1,0,22,14
and,10,1,0,0,9,10
Exchange,2,1,1,0,89,77
Commission,2,1,1,0,11,7
quarterly,3,1,0,0,126,36
report,2,1,0,0,15,67
for,5,1,0,0,18,30
the,7,1,0,0,3,3
period,2,1,0,0,52,157
ending,1,1,0,0,92,11
June,2,1,1,0,105,51
30,8,1,0,0,180,125
;,9,1,0,0,4,4
said,1,1,0,0,12,27
it,6,1,0,0,47,46
had,1,1,0,0,19,52
earned,1,1,0,0,119,6
$,9,1,0,0,129,105
6.1,8,1,0,0,1,1
million,8,1,0,0,33,7
from,5,1,0,0,29,54
Avonex,2,1,1,0,197,179
sales,2,1,0,0,12,14
during,5,1,0,0,124,11
the,7,1,0,0,3,3
drugs,2,1,0,0,132,104
first,4,1,0,0,39,19
six,8,1,0,0,73,153
weeks,2,1,0,0,27,98
on,5,1,0,0,16,7
the,7,1,0,0,3,3
market,2,1,0,0,20,57
.,9,1,0,0,5,5
