*,10,1,0,0,1,1
Reinsurance,2,1,1,0,15,33
group,2,1,0,0,81,68
Scor,2,1,1,0,101,30
gained,1,1,0,0,98,6
2.1,8,1,0,0,188,1
percent,2,1,0,0,52,25
to,10,1,0,0,7,12
202,8,1,0,0,139,1
francs,2,1,0,0,29,1
on,5,1,0,0,16,7
news,2,1,0,0,36,150
that,5,1,0,0,3,20
British,3,1,1,0,68,83
insurer,2,1,0,0,6,8
Prudential,2,1,1,0,24,23
had,1,1,0,0,19,52
sold,1,1,0,0,50,37
its,6,1,0,0,47,29
Mercantile,2,1,1,0,64,39
&,10,1,0,0,1,1
General,2,1,1,0,99,23
reinsurance,2,1,0,0,15,33
business,2,1,0,0,58,75
to,10,1,0,0,7,12
Swiss,2,1,1,0,167,75
Re,2,1,1,0,15,22
.,9,1,0,0,5,5
