The,7,1,1,0,3,3
London,2,1,1,0,59,7
club,2,1,0,0,95,1
had,1,1,0,0,19,52
been,1,1,0,0,17,26
rocked,1,1,0,0,80,6
by,5,1,0,0,75,61
a,7,1,0,0,10,16
two-goal,3,1,0,0,104,23
burst,2,1,0,0,58,19
from,5,1,0,0,29,54
forwards,4,1,0,0,18,70
Dean,2,1,1,0,28,15
Sturridge,2,1,1,0,23,77
and,10,1,0,0,9,10
Darryl,2,1,1,0,87,1
Powell,2,1,1,0,43,38
in,5,1,0,0,6,9
the,7,1,0,0,3,3
62nd,3,1,0,0,1,10
and,10,1,0,0,9,10
71st,3,1,0,0,1,19
minutes,2,1,0,0,33,14
which,7,1,0,0,35,44
overturned,1,1,0,0,110,6
Arsenal,2,1,1,0,53,23
's,10,1,0,0,32,35
1-0,8,1,0,0,1,134
lead,3,1,0,0,48,52
from,5,1,0,0,29,54
a,7,1,0,0,10,16
diving,3,1,0,0,54,11
header,2,1,0,0,30,8
by,5,1,0,0,75,61
captain,2,1,0,0,38,9
Tony,2,1,1,0,7,79
Adams,2,1,1,0,128,122
on,5,1,0,0,16,7
the,7,1,0,0,3,3
stroke,2,1,0,0,23,92
of,5,1,0,0,8,13
halftime,2,1,0,0,19,47
.,9,1,0,0,5,5
