Cofinec,2,1,1,0,11,1
CEO,2,1,1,1,122,1
Stephen,2,1,1,0,23,26
Frater,2,1,1,0,29,8
told,1,1,0,0,7,37
reporters,2,1,0,0,15,34
in,5,1,0,0,6,9
a,7,1,0,0,10,16
conference,2,1,0,0,11,33
call,2,1,0,0,38,38
from,5,1,0,0,29,54
Vienna,2,1,1,0,103,85
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
before,5,1,0,0,17,22
the,7,1,0,0,3,3
opening,2,1,0,0,117,11
of,5,1,0,0,8,13
the,7,1,0,0,3,3
bourse,2,1,0,0,61,48
that,5,1,0,0,3,20
he,6,1,0,0,30,3
expects,1,1,0,0,89,29
a,7,1,0,0,10,16
stronger,3,1,0,0,23,8
second,3,1,0,0,22,10
half,2,1,0,0,19,133
;,9,1,0,0,4,4
although,5,1,0,0,55,113
the,7,1,0,0,3,3
group,2,1,0,0,81,68
will,10,1,0,0,25,38
not,4,1,0,0,40,64
be,1,1,0,0,17,78
able,3,1,0,0,121,39
to,10,1,0,0,7,12
achieve,1,1,0,0,112,41
its,6,1,0,0,47,29
annual,3,1,0,0,9,23
profit,2,1,0,0,24,46
goal,2,1,0,0,71,23
.,9,1,0,0,5,5
