Italy,2,1,1,0,47,36
(,9,1,0,0,13,17
Adler,2,1,1,0,128,8
Capelli,2,1,1,0,38,167
;,9,1,0,0,4,4
Cristiano,2,1,1,0,106,117
Citto,2,1,1,0,146,12
;,9,1,0,0,4,4
Andrea,2,1,1,0,9,172
Collinelli,2,1,1,0,11,167
;,9,1,0,0,4,4
Mauro,2,1,1,0,20,200
Trentino,2,1,1,0,67,117
),9,1,0,0,14,18
4:00.958,8,1,0,0,1,1
(,9,1,0,0,13,17
world,2,1,0,0,49,37
record,2,1,0,0,15,76
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Russia,2,1,1,0,90,49
(,9,1,0,0,13,17
Anton,2,1,1,0,9,7
Chantyr,2,1,1,0,42,1
;,9,1,0,0,4,4
Edouard,2,1,1,0,1,76
Gritsoun,2,1,1,0,81,161
;,9,1,0,0,4,4
Nikolai,2,1,1,0,145,1
Kouznetsov,2,1,1,0,169,1
),9,1,0,0,14,18
4:06.534,8,1,0,0,1,1
.,9,1,0,0,5,5
